0.1,4,0.3,1,-5,0.5,0,1,4
0.1,4,0.3,1,-4.79592,0.5,0,1,4
0.1,4,0.3,1,-4.59184,0.5,0,1,4
0.1,4,0.3,1,-4.38776,0.5,0,1,4
0.1,4,0.3,1,-4.18367,0.5,0,1,4
0.1,4,0.3,1,-3.97959,0.5,0,1,4
0.1,4,0.3,1,-3.77551,0.5,0,1,4
0.1,4,0.3,1,-3.57143,0.5,0,1,4
0.1,4,0.3,1,-3.36735,0.5,0,1,4
0.1,4,0.3,1,-3.16327,0.5,0,1,4
0.1,4,0.3,1,-2.95918,0.5,0,1,4
0.1,4,0.3,1,-2.7551,0.5,0,1,4
0.1,4,0.3,1,-2.55102,0.5,0,1,4
0.1,4,0.3,1,-2.34694,0.5,0,1,4
0.1,4,0.3,1,-2.14286,0.5,0,1,4
0.1,4,0.3,1,-1.93878,0.5,0,1,4
0.1,4,0.3,1,-1.73469,0.5,0,1,4
0.1,4,0.3,1,-1.53061,0.5,0,1,4
0.1,4,0.3,1,-1.32653,0.5,0,1,4
0.1,4,0.3,1,-1.12245,0.5,0.101278,0.957929,3.7664
0.1,4,0.3,1,-0.918367,0.5,0.441414,0.826876,3.06533
0.1,4,0.3,1,-0.714286,0.5,0.78155,0.710577,2.47922
0.1,4,0.3,1,-0.510204,0.5,1.12169,0.607748,1.99192
0.1,4,0.3,1,-0.306122,0.5,1.46182,0.517183,1.58914
0.1,4,0.3,1,-0.102041,0.5,1.74804,0.449646,1.30641
0.1,4,0.3,1,0.102041,0.5,1.74804,0.449646,1.30641
0.1,4,0.3,1,0.306122,0.5,1.74804,0.449646,1.30641
0.1,4,0.3,1,0.510204,0.5,1.74804,0.449646,1.30641
0.1,4,0.3,1,0.714286,0.5,1.74804,0.449646,1.30641
0.1,4,0.3,1,0.918367,0.5,1.74804,1.24923,1.30641
0.1,4,0.3,1,1.12245,0.5,1.74804,1.24923,1.30641
0.1,4,0.3,1,1.32653,0.5,0,0.3,0.1
0.1,4,0.3,1,1.53061,0.5,0,0.3,0.1
0.1,4,0.3,1,1.73469,0.5,0,0.3,0.1
0.1,4,0.3,1,1.93878,0.5,0,0.3,0.1
0.1,4,0.3,1,2.14286,0.5,0,0.3,0.1
0.1,4,0.3,1,2.34694,0.5,0,0.3,0.1
0.1,4,0.3,1,2.55102,0.5,0,0.3,0.1
0.1,4,0.3,1,2.7551,0.5,0,0.3,0.1
0.1,4,0.3,1,2.95918,0.5,0,0.3,0.1
0.1,4,0.3,1,3.16327,0.5,0,0.3,0.1
0.1,4,0.3,1,3.36735,0.5,0,0.3,0.1
0.1,4,0.3,1,3.57143,0.5,0,0.3,0.1
0.1,4,0.3,1,3.77551,0.5,0,0.3,0.1
0.1,4,0.3,1,3.97959,0.5,0,0.3,0.1
0.1,4,0.3,1,4.18367,0.5,0,0.3,0.1
0.1,4,0.3,1,4.38776,0.5,0,0.3,0.1
0.1,4,0.3,1,4.59184,0.5,0,0.3,0.1
0.1,4,0.3,1,4.79592,0.5,0,0.3,0.1
0.1,4,0.3,1,5,0.5,0,0.3,0.1
0.2,1,0.3,1,-5,0.5,0,1,1
0.2,1,0.3,1,-4.79592,0.5,0,1,1
0.2,1,0.3,1,-4.59184,0.5,0,1,1
0.2,1,0.3,1,-4.38776,0.5,0,1,1
0.2,1,0.3,1,-4.18367,0.5,0,1,1
0.2,1,0.3,1,-3.97959,0.5,0,1,1
0.2,1,0.3,1,-3.77551,0.5,0,1,1
0.2,1,0.3,1,-3.57143,0.5,0,1,1
0.2,1,0.3,1,-3.36735,0.5,0,1,1
0.2,1,0.3,1,-3.16327,0.5,0,1,1
0.2,1,0.3,1,-2.95918,0.5,0,1,1
0.2,1,0.3,1,-2.7551,0.5,0,1,1
0.2,1,0.3,1,-2.55102,0.5,0,1,1
0.2,1,0.3,1,-2.34694,0.5,0,1,1
0.2,1,0.3,1,-2.14286,0.5,0,1,1
0.2,1,0.3,1,-1.93878,0.5,0,1,1
0.2,1,0.3,1,-1.73469,0.5,0,1,1
0.2,1,0.3,1,-1.53061,0.5,0,1,1
0.2,1,0.3,1,-1.32653,0.5,0,1,1
0.2,1,0.3,1,-1.12245,0.5,0,1,1
0.2,1,0.3,1,-0.918367,0.5,0,1,1
0.2,1,0.3,1,-0.714286,0.5,0,1,1
0.2,1,0.3,1,-0.510204,0.5,0.135673,0.890475,0.850101
0.2,1,0.3,1,-0.306122,0.5,0.475809,0.657555,0.556039
0.2,1,0.3,1,-0.102041,0.5,0.619138,0.575381,0.461252
0.2,1,0.3,1,0.102041,0.5,0.619138,0.575381,0.461252
0.2,1,0.3,1,0.306122,0.5,0.619138,0.575381,0.461252
0.2,1,0.3,1,0.510204,0.5,0.619138,0.535893,0.461252
0.2,1,0.3,1,0.714286,0.5,0,0.3,0.2
0.2,1,0.3,1,0.918367,0.5,0,0.3,0.2
0.2,1,0.3,1,1.12245,0.5,0,0.3,0.2
0.2,1,0.3,1,1.32653,0.5,0,0.3,0.2
0.2,1,0.3,1,1.53061,0.5,0,0.3,0.2
0.2,1,0.3,1,1.73469,0.5,0,0.3,0.2
0.2,1,0.3,1,1.93878,0.5,0,0.3,0.2
0.2,1,0.3,1,2.14286,0.5,0,0.3,0.2
0.2,1,0.3,1,2.34694,0.5,0,0.3,0.2
0.2,1,0.3,1,2.55102,0.5,0,0.3,0.2
0.2,1,0.3,1,2.7551,0.5,0,0.3,0.2
0.2,1,0.3,1,2.95918,0.5,0,0.3,0.2
0.2,1,0.3,1,3.16327,0.5,0,0.3,0.2
0.2,1,0.3,1,3.36735,0.5,0,0.3,0.2
0.2,1,0.3,1,3.57143,0.5,0,0.3,0.2
0.2,1,0.3,1,3.77551,0.5,0,0.3,0.2
0.2,1,0.3,1,3.97959,0.5,0,0.3,0.2
0.2,1,0.3,1,4.18367,0.5,0,0.3,0.2
0.2,1,0.3,1,4.38776,0.5,0,0.3,0.2
0.2,1,0.3,1,4.59184,0.5,0,0.3,0.2
0.2,1,0.3,1,4.79592,0.5,0,0.3,0.2
0.2,1,0.3,1,5,0.5,0,0.3,0.2
0.2,2,0.3,1,-5,0.5,0,1,2
0.2,2,0.3,1,-4.79592,0.5,0,1,2
0.2,2,0.3,1,-4.59184,0.5,0,1,2
0.2,2,0.3,1,-4.38776,0.5,0,1,2
0.2,2,0.3,1,-4.18367,0.5,0,1,2
0.2,2,0.3,1,-3.97959,0.5,0,1,2
0.2,2,0.3,1,-3.77551,0.5,0,1,2
0.2,2,0.3,1,-3.57143,0.5,0,1,2
0.2,2,0.3,1,-3.36735,0.5,0,1,2
0.2,2,0.3,1,-3.16327,0.5,0,1,2
0.2,2,0.3,1,-2.95918,0.5,0,1,2
0.2,2,0.3,1,-2.7551,0.5,0,1,2
0.2,2,0.3,1,-2.55102,0.5,0,1,2
0.2,2,0.3,1,-2.34694,0.5,0,1,2
0.2,2,0.3,1,-2.14286,0.5,0,1,2
0.2,2,0.3,1,-1.93878,0.5,0,1,2
0.2,2,0.3,1,-1.73469,0.5,0,1,2
0.2,2,0.3,1,-1.53061,0.5,0,1,2
0.2,2,0.3,1,-1.32653,0.5,0,1,2
0.2,2,0.3,1,-1.12245,0.5,0,1,2
0.2,2,0.3,1,-0.918367,0.5,0,1,2
0.2,2,0.3,1,-0.714286,0.5,0.203957,0.883912,1.68268
0.2,2,0.3,1,-0.510204,0.5,0.544093,0.714471,1.24913
0.2,2,0.3,1,-0.306122,0.5,0.884229,0.572073,0.915085
0.2,2,0.3,1,-0.102041,0.5,1.06301,0.506916,0.772575
0.2,2,0.3,1,0.102041,0.5,1.06301,0.506916,0.772575
0.2,2,0.3,1,0.306122,0.5,1.06301,0.506916,0.772575
0.2,2,0.3,1,0.510204,0.5,1.06301,0.506916,0.772575
0.2,2,0.3,1,0.714286,0.5,1.06301,0.735402,0.772575
0.2,2,0.3,1,0.918367,0.5,0,0.3,0.2
0.2,2,0.3,1,1.12245,0.5,0,0.3,0.2
0.2,2,0.3,1,1.32653,0.5,0,0.3,0.2
0.2,2,0.3,1,1.53061,0.5,0,0.3,0.2
0.2,2,0.3,1,1.73469,0.5,0,0.3,0.2
0.2,2,0.3,1,1.93878,0.5,0,0.3,0.2
0.2,2,0.3,1,2.14286,0.5,0,0.3,0.2
0.2,2,0.3,1,2.34694,0.5,0,0.3,0.2
0.2,2,0.3,1,2.55102,0.5,0,0.3,0.2
0.2,2,0.3,1,2.7551,0.5,0,0.3,0.2
0.2,2,0.3,1,2.95918,0.5,0,0.3,0.2
0.2,2,0.3,1,3.16327,0.5,0,0.3,0.2
0.2,2,0.3,1,3.36735,0.5,0,0.3,0.2
0.2,2,0.3,1,3.57143,0.5,0,0.3,0.2
0.2,2,0.3,1,3.77551,0.5,0,0.3,0.2
0.2,2,0.3,1,3.97959,0.5,0,0.3,0.2
0.2,2,0.3,1,4.18367,0.5,0,0.3,0.2
0.2,2,0.3,1,4.38776,0.5,0,0.3,0.2
0.2,2,0.3,1,4.59184,0.5,0,0.3,0.2
0.2,2,0.3,1,4.79592,0.5,0,0.3,0.2
0.2,2,0.3,1,5,0.5,0,0.3,0.2
0.2,3,0.3,1,-5,0.5,0,1,3
0.2,3,0.3,1,-4.79592,0.5,0,1,3
0.2,3,0.3,1,-4.59184,0.5,0,1,3
0.2,3,0.3,1,-4.38776,0.5,0,1,3
0.2,3,0.3,1,-4.18367,0.5,0,1,3
0.2,3,0.3,1,-3.97959,0.5,0,1,3
0.2,3,0.3,1,-3.77551,0.5,0,1,3
0.2,3,0.3,1,-3.57143,0.5,0,1,3
0.2,3,0.3,1,-3.36735,0.5,0,1,3
0.2,3,0.3,1,-3.16327,0.5,0,1,3
0.2,3,0.3,1,-2.95918,0.5,0,1,3
0.2,3,0.3,1,-2.7551,0.5,0,1,3
0.2,3,0.3,1,-2.55102,0.5,0,1,3
0.2,3,0.3,1,-2.34694,0.5,0,1,3
0.2,3,0.3,1,-2.14286,0.5,0,1,3
0.2,3,0.3,1,-1.93878,0.5,0,1,3
0.2,3,0.3,1,-1.73469,0.5,0,1,3
0.2,3,0.3,1,-1.53061,0.5,0,1,3
0.2,3,0.3,1,-1.32653,0.5,0,1,3
0.2,3,0.3,1,-1.12245,0.5,0,1,3
0.2,3,0.3,1,-0.918367,0.5,0.177213,0.916469,2.65513
0.2,3,0.3,1,-0.714286,0.5,0.517349,0.771795,2.08749
0.2,3,0.3,1,-0.510204,0.5,0.857485,0.645998,1.62721
0.2,3,0.3,1,-0.306122,0.5,1.19762,0.537166,1.25682
0.2,3,0.3,1,-0.102041,0.5,1.39069,0.482256,1.08071
0.2,3,0.3,1,0.102041,0.5,1.39069,0.482256,1.08071
0.2,3,0.3,1,0.306122,0.5,1.39069,0.482256,1.08071
0.2,3,0.3,1,0.510204,0.5,1.39069,0.482256,1.08071
0.2,3,0.3,1,0.714286,0.5,1.39069,0.879235,1.08071
0.2,3,0.3,1,0.918367,0.5,1.39069,0.879235,1.08071
0.2,3,0.3,1,1.12245,0.5,0,0.3,0.2
0.2,3,0.3,1,1.32653,0.5,0,0.3,0.2
0.2,3,0.3,1,1.53061,0.5,0,0.3,0.2
0.2,3,0.3,1,1.73469,0.5,0,0.3,0.2
0.2,3,0.3,1,1.93878,0.5,0,0.3,0.2
0.2,3,0.3,1,2.14286,0.5,0,0.3,0.2
0.2,3,0.3,1,2.34694,0.5,0,0.3,0.2
0.2,3,0.3,1,2.55102,0.5,0,0.3,0.2
0.2,3,0.3,1,2.7551,0.5,0,0.3,0.2
0.2,3,0.3,1,2.95918,0.5,0,0.3,0.2
0.2,3,0.3,1,3.16327,0.5,0,0.3,0.2
0.2,3,0.3,1,3.36735,0.5,0,0.3,0.2
0.2,3,0.3,1,3.57143,0.5,0,0.3,0.2
0.2,3,0.3,1,3.77551,0.5,0,0.3,0.2
0.2,3,0.3,1,3.97959,0.5,0,0.3,0.2
0.2,3,0.3,1,4.18367,0.5,0,0.3,0.2
0.2,3,0.3,1,4.38776,0.5,0,0.3,0.2
0.2,3,0.3,1,4.59184,0.5,0,0.3,0.2
0.2,3,0.3,1,4.79592,0.5,0,0.3,0.2
0.2,3,0.3,1,5,0.5,0,0.3,0.2
0.2,4,0.3,1,-5,0.5,0,1,4
0.2,4,0.3,1,-4.79592,0.5,0,1,4
0.2,4,0.3,1,-4.59184,0.5,0,1,4
0.2,4,0.3,1,-4.38776,0.5,0,1,4
0.2,4,0.3,1,-4.18367,0.5,0,1,4
0.2,4,0.3,1,-3.97959,0.5,0,1,4
0.2,4,0.3,1,-3.77551,0.5,0,1,4
0.2,4,0.3,1,-3.57143,0.5,0,1,4
0.2,4,0.3,1,-3.36735,0.5,0,1,4
0.2,4,0.3,1,-3.16327,0.5,0,1,4
0.2,4,0.3,1,-2.95918,0.5,0,1,4
0.2,4,0.3,1,-2.7551,0.5,0,1,4
0.2,4,0.3,1,-2.55102,0.5,0,1,4
0.2,4,0.3,1,-2.34694,0.5,0,1,4
0.2,4,0.3,1,-2.14286,0.5,0,1,4
0.2,4,0.3,1,-1.93878,0.5,0,1,4
0.2,4,0.3,1,-1.73469,0.5,0,1,4
0.2,4,0.3,1,-1.53061,0.5,0,1,4
0.2,4,0.3,1,-1.32653,0.5,0,1,4
0.2,4,0.3,1,-1.12245,0.5,0.101278,0.957929,3.7664
0.2,4,0.3,1,-0.918367,0.5,0.441414,0.826876,3.06533
0.2,4,0.3,1,-0.714286,0.5,0.78155,0.710577,2.47922
0.2,4,0.3,1,-0.510204,0.5,1.12169,0.607748,1.99192
0.2,4,0.3,1,-0.306122,0.5,1.46182,0.517183,1.58914
0.2,4,0.3,1,-0.102041,0.5,1.66062,0.469477,1.38778
0.2,4,0.3,1,0.102041,0.5,1.66062,0.469477,1.38778
0.2,4,0.3,1,0.306122,0.5,1.66062,0.469477,1.38778
0.2,4,0.3,1,0.510204,0.5,1.66062,0.469477,1.38778
0.2,4,0.3,1,0.714286,0.5,1.66062,0.469477,1.38778
0.2,4,0.3,1,0.918367,0.5,1.66062,0.988492,1.38778
0.2,4,0.3,1,1.12245,0.5,1.66062,0.988492,1.38778
0.2,4,0.3,1,1.32653,0.5,0,0.3,0.2
0.2,4,0.3,1,1.53061,0.5,0,0.3,0.2
0.2,4,0.3,1,1.73469,0.5,0,0.3,0.2
0.2,4,0.3,1,1.93878,0.5,0,0.3,0.2
0.2,4,0.3,1,2.14286,0.5,0,0.3,0.2
0.2,4,0.3,1,2.34694,0.5,0,0.3,0.2
0.2,4,0.3,1,2.55102,0.5,0,0.3,0.2
0.2,4,0.3,1,2.7551,0.5,0,0.3,0.2
0.2,4,0.3,1,2.95918,0.5,0,0.3,0.2
0.2,4,0.3,1,3.16327,0.5,0,0.3,0.2
0.2,4,0.3,1,3.36735,0.5,0,0.3,0.2
0.2,4,0.3,1,3.57143,0.5,0,0.3,0.2
0.2,4,0.3,1,3.77551,0.5,0,0.3,0.2
0.2,4,0.3,1,3.97959,0.5,0,0.3,0.2
0.2,4,0.3,1,4.18367,0.5,0,0.3,0.2
0.2,4,0.3,1,4.38776,0.5,0,0.3,0.2
0.2,4,0.3,1,4.59184,0.5,0,0.3,0.2
0.2,4,0.3,1,4.79592,0.5,0,0.3,0.2
0.2,4,0.3,1,5,0.5,0,0.3,0.2
0.3,1,0.3,1,-5,0.5,0,1,1
0.3,1,0.3,1,-4.79592,0.5,0,1,1
0.3,1,0.3,1,-4.59184,0.5,0,1,1
0.3,1,0.3,1,-4.38776,0.5,0,1,1
0.3,1,0.3,1,-4.18367,0.5,0,1,1
0.3,1,0.3,1,-3.97959,0.5,0,1,1
0.3,1,0.3,1,-3.77551,0.5,0,1,1
0.3,1,0.3,1,-3.57143,0.5,0,1,1
0.3,1,0.3,1,-3.36735,0.5,0,1,1
0.3,1,0.3,1,-3.16327,0.5,0,1,1
0.3,1,0.3,1,-2.95918,0.5,0,1,1
0.3,1,0.3,1,-2.7551,0.5,0,1,1
0.3,1,0.3,1,-2.55102,0.5,0,1,1
0.3,1,0.3,1,-2.34694,0.5,0,1,1
0.3,1,0.3,1,-2.14286,0.5,0,1,1
0.3,1,0.3,1,-1.93878,0.5,0,1,1
0.3,1,0.3,1,-1.73469,0.5,0,1,1
0.3,1,0.3,1,-1.53061,0.5,0,1,1
0.3,1,0.3,1,-1.32653,0.5,0,1,1
0.3,1,0.3,1,-1.12245,0.5,0,1,1
0.3,1,0.3,1,-0.918367,0.5,0,1,1
0.3,1,0.3,1,-0.714286,0.5,0,1,1
0.3,1,0.3,1,-0.510204,0.5,0.135673,0.890475,0.850101
0.3,1,0.3,1,-0.306122,0.5,0.475809,0.657555,0.556039
0.3,1,0.3,1,-0.102041,0.5,0.508596,0.637979,0.533002
0.3,1,0.3,1,0.102041,0.5,0.508596,0.637979,0.533002
0.3,1,0.3,1,0.306122,0.5,0.508596,0.449808,0.533002
0.3,1,0.3,1,0.510204,0.5,0.508596,0.449808,0.533002
0.3,1,0.3,1,0.714286,0.5,0.508596,0.449808,0.533002
0.3,1,0.3,1,0.918367,0.5,0,0.3,0.3
0.3,1,0.3,1,1.12245,0.5,0,0.3,0.3
0.3,1,0.3,1,1.32653,0.5,0,0.3,0.3
0.3,1,0.3,1,1.53061,0.5,0,0.3,0.3
0.3,1,0.3,1,1.73469,0.5,0,0.3,0.3
0.3,1,0.3,1,1.93878,0.5,0,0.3,0.3
0.3,1,0.3,1,2.14286,0.5,0,0.3,0.3
0.3,1,0.3,1,2.34694,0.5,0,0.3,0.3
0.3,1,0.3,1,2.55102,0.5,0,0.3,0.3
0.3,1,0.3,1,2.7551,0.5,0,0.3,0.3
0.3,1,0.3,1,2.95918,0.5,0,0.3,0.3
0.3,1,0.3,1,3.16327,0.5,0,0.3,0.3
0.3,1,0.3,1,3.36735,0.5,0,0.3,0.3
0.3,1,0.3,1,3.57143,0.5,0,0.3,0.3
0.3,1,0.3,1,3.77551,0.5,0,0.3,0.3
0.3,1,0.3,1,3.97959,0.5,0,0.3,0.3
0.3,1,0.3,1,4.18367,0.5,0,0.3,0.3
0.3,1,0.3,1,4.38776,0.5,0,0.3,0.3
0.3,1,0.3,1,4.59184,0.5,0,0.3,0.3
0.3,1,0.3,1,4.79592,0.5,0,0.3,0.3
0.3,1,0.3,1,5,0.5,0,0.3,0.3
0.3,2,0.3,1,-5,0.5,0,1,2
0.3,2,0.3,1,-4.79592,0.5,0,1,2
0.3,2,0.3,1,-4.59184,0.5,0,1,2
0.3,2,0.3,1,-4.38776,0.5,0,1,2
0.3,2,0.3,1,-4.18367,0.5,0,1,2
0.3,2,0.3,1,-3.97959,0.5,0,1,2
0.3,2,0.3,1,-3.77551,0.5,0,1,2
0.3,2,0.3,1,-3.57143,0.5,0,1,2
0.3,2,0.3,1,-3.36735,0.5,0,1,2
0.3,2,0.3,1,-3.16327,0.5,0,1,2
0.3,2,0.3,1,-2.95918,0.5,0,1,2
0.3,2,0.3,1,-2.7551,0.5,0,1,2
0.3,2,0.3,1,-2.55102,0.5,0,1,2
0.3,2,0.3,1,-2.34694,0.5,0,1,2
0.3,2,0.3,1,-2.14286,0.5,0,1,2
0.3,2,0.3,1,-1.93878,0.5,0,1,2
0.3,2,0.3,1,-1.73469,0.5,0,1,2
0.3,2,0.3,1,-1.53061,0.5,0,1,2
0.3,2,0.3,1,-1.32653,0.5,0,1,2
0.3,2,0.3,1,-1.12245,0.5,0,1,2
0.3,2,0.3,1,-0.918367,0.5,0,1,2
0.3,2,0.3,1,-0.714286,0.5,0.203957,0.883912,1.68268
0.3,2,0.3,1,-0.510204,0.5,0.544093,0.714471,1.24913
0.3,2,0.3,1,-0.306122,0.5,0.884229,0.572073,0.915085
0.3,2,0.3,1,-0.102041,0.5,0.964484,0.542044,0.848552
0.3,2,0.3,1,0.102041,0.5,0.964484,0.542044,0.848552
0.3,2,0.3,1,0.306122,0.5,0.964484,0.542044,0.848552
0.3,2,0.3,1,0.510204,0.5,0.964484,0.610671,0.848552
0.3,2,0.3,1,0.714286,0.5,0.964484,0.610671,0.848552
0.3,2,0.3,1,0.918367,0.5,0.964484,0.610671,0.848552
0.3,2,0.3,1,1.12245,0.5,0,0.3,0.3
0.3,2,0.3,1,1.32653,0.5,0,0.3,0.3
0.3,2,0.3,1,1.53061,0.5,0,0.3,0.3
0.3,2,0.3,1,1.73469,0.5,0,0.3,0.3
0.3,2,0.3,1,1.93878,0.5,0,0.3,0.3
0.3,2,0.3,1,2.14286,0.5,0,0.3,0.3
0.3,2,0.3,1,2.34694,0.5,0,0.3,0.3
0.3,2,0.3,1,2.55102,0.5,0,0.3,0.3
0.3,2,0.3,1,2.7551,0.5,0,0.3,0.3
0.3,2,0.3,1,2.95918,0.5,0,0.3,0.3
0.3,2,0.3,1,3.16327,0.5,0,0.3,0.3
0.3,2,0.3,1,3.36735,0.5,0,0.3,0.3
0.3,2,0.3,1,3.57143,0.5,0,0.3,0.3
0.3,2,0.3,1,3.77551,0.5,0,0.3,0.3
0.3,2,0.3,1,3.97959,0.5,0,0.3,0.3
0.3,2,0.3,1,4.18367,0.5,0,0.3,0.3
0.3,2,0.3,1,4.38776,0.5,0,0.3,0.3
0.3,2,0.3,1,4.59184,0.5,0,0.3,0.3
0.3,2,0.3,1,4.79592,0.5,0,0.3,0.3
0.3,2,0.3,1,5,0.5,0,0.3,0.3
0.3,3,0.3,1,-5,0.5,0,1,3
0.3,3,0.3,1,-4.79592,0.5,0,1,3
0.3,3,0.3,1,-4.59184,0.5,0,1,3
0.3,3,0.3,1,-4.38776,0.5,0,1,3
0.3,3,0.3,1,-4.18367,0.5,0,1,3
0.3,3,0.3,1,-3.97959,0.5,0,1,3
0.3,3,0.3,1,-3.77551,0.5,0,1,3
0.3,3,0.3,1,-3.57143,0.5,0,1,3
0.3,3,0.3,1,-3.36735,0.5,0,1,3
0.3,3,0.3,1,-3.16327,0.5,0,1,3
0.3,3,0.3,1,-2.95918,0.5,0,1,3
0.3,3,0.3,1,-2.7551,0.5,0,1,3
0.3,3,0.3,1,-2.55102,0.5,0,1,3
0.3,3,0.3,1,-2.34694,0.5,0,1,3
0.3,3,0.3,1,-2.14286,0.5,0,1,3
0.3,3,0.3,1,-1.93878,0.5,0,1,3
0.3,3,0.3,1,-1.73469,0.5,0,1,3
0.3,3,0.3,1,-1.53061,0.5,0,1,3
0.3,3,0.3,1,-1.32653,0.5,0,1,3
0.3,3,0.3,1,-1.12245,0.5,0,1,3
0.3,3,0.3,1,-0.918367,0.5,0.177213,0.916469,2.65513
0.3,3,0.3,1,-0.714286,0.5,0.517349,0.771795,2.08749
0.3,3,0.3,1,-0.510204,0.5,0.857485,0.645998,1.62721
0.3,3,0.3,1,-0.306122,0.5,1.19762,0.537166,1.25682
0.3,3,0.3,1,-0.102041,0.5,1.30192,0.506916,1.15886
0.3,3,0.3,1,0.102041,0.5,1.30192,0.506916,1.15886
0.3,3,0.3,1,0.306122,0.5,1.30192,0.506916,1.15886
0.3,3,0.3,1,0.510204,0.5,1.30192,0.506916,1.15886
0.3,3,0.3,1,0.714286,0.5,1.30192,0.735402,1.15886
0.3,3,0.3,1,0.918367,0.5,1.30192,0.735402,1.15886
0.3,3,0.3,1,1.12245,0.5,0,0.3,0.3
0.3,3,0.3,1,1.32653,0.5,0,0.3,0.3
0.3,3,0.3,1,1.53061,0.5,0,0.3,0.3
0.3,3,0.3,1,1.73469,0.5,0,0.3,0.3
0.3,3,0.3,1,1.93878,0.5,0,0.3,0.3
0.3,3,0.3,1,2.14286,0.5,0,0.3,0.3
0.3,3,0.3,1,2.34694,0.5,0,0.3,0.3
0.3,3,0.3,1,2.55102,0.5,0,0.3,0.3
0.3,3,0.3,1,2.7551,0.5,0,0.3,0.3
0.3,3,0.3,1,2.95918,0.5,0,0.3,0.3
0.3,3,0.3,1,3.16327,0.5,0,0.3,0.3
0.3,3,0.3,1,3.36735,0.5,0,0.3,0.3
0.3,3,0.3,1,3.57143,0.5,0,0.3,0.3
0.3,3,0.3,1,3.77551,0.5,0,0.3,0.3
0.3,3,0.3,1,3.97959,0.5,0,0.3,0.3
0.3,3,0.3,1,4.18367,0.5,0,0.3,0.3
0.3,3,0.3,1,4.38776,0.5,0,0.3,0.3
0.3,3,0.3,1,4.59184,0.5,0,0.3,0.3
0.3,3,0.3,1,4.79592,0.5,0,0.3,0.3
0.3,3,0.3,1,5,0.5,0,0.3,0.3
0.3,4,0.3,1,-5,0.5,0,1,4
0.3,4,0.3,1,-4.79592,0.5,0,1,4
0.3,4,0.3,1,-4.59184,0.5,0,1,4
0.3,4,0.3,1,-4.38776,0.5,0,1,4
0.3,4,0.3,1,-4.18367,0.5,0,1,4
0.3,4,0.3,1,-3.97959,0.5,0,1,4
0.3,4,0.3,1,-3.77551,0.5,0,1,4
0.3,4,0.3,1,-3.57143,0.5,0,1,4
0.3,4,0.3,1,-3.36735,0.5,0,1,4
0.3,4,0.3,1,-3.16327,0.5,0,1,4
0.3,4,0.3,1,-2.95918,0.5,0,1,4
0.3,4,0.3,1,-2.7551,0.5,0,1,4
0.3,4,0.3,1,-2.55102,0.5,0,1,4
0.3,4,0.3,1,-2.34694,0.5,0,1,4
0.3,4,0.3,1,-2.14286,0.5,0,1,4
0.3,4,0.3,1,-1.93878,0.5,0,1,4
0.3,4,0.3,1,-1.73469,0.5,0,1,4
0.3,4,0.3,1,-1.53061,0.5,0,1,4
0.3,4,0.3,1,-1.32653,0.5,0,1,4
0.3,4,0.3,1,-1.12245,0.5,0.101278,0.957929,3.7664
0.3,4,0.3,1,-0.918367,0.5,0.441414,0.826876,3.06533
0.3,4,0.3,1,-0.714286,0.5,0.78155,0.710577,2.47922
0.3,4,0.3,1,-0.510204,0.5,1.12169,0.607748,1.99192
0.3,4,0.3,1,-0.306122,0.5,1.46182,0.517183,1.58914
0.3,4,0.3,1,-0.102041,0.5,1.57937,0.488528,1.46725
0.3,4,0.3,1,0.102041,0.5,1.57937,0.488528,1.46725
0.3,4,0.3,1,0.306122,0.5,1.57937,0.488528,1.46725
0.3,4,0.3,1,0.510204,0.5,1.57937,0.488528,1.46725
0.3,4,0.3,1,0.714286,0.5,1.57937,0.488528,1.46725
0.3,4,0.3,1,0.918367,0.5,1.57937,0.835887,1.46725
0.3,4,0.3,1,1.12245,0.5,1.57937,0.835887,1.46725
0.3,4,0.3,1,1.32653,0.5,0,0.3,0.3
0.3,4,0.3,1,1.53061,0.5,0,0.3,0.3
0.3,4,0.3,1,1.73469,0.5,0,0.3,0.3
0.3,4,0.3,1,1.93878,0.5,0,0.3,0.3
0.3,4,0.3,1,2.14286,0.5,0,0.3,0.3
0.3,4,0.3,1,2.34694,0.5,0,0.3,0.3
0.3,4,0.3,1,2.55102,0.5,0,0.3,0.3
0.3,4,0.3,1,2.7551,0.5,0,0.3,0.3
0.3,4,0.3,1,2.95918,0.5,0,0.3,0.3
0.3,4,0.3,1,3.16327,0.5,0,0.3,0.3
0.3,4,0.3,1,3.36735,0.5,0,0.3,0.3
0.3,4,0.3,1,3.57143,0.5,0,0.3,0.3
0.3,4,0.3,1,3.77551,0.5,0,0.3,0.3
0.3,4,0.3,1,3.97959,0.5,0,0.3,0.3
0.3,4,0.3,1,4.18367,0.5,0,0.3,0.3
0.3,4,0.3,1,4.38776,0.5,0,0.3,0.3
0.3,4,0.3,1,4.59184,0.5,0,0.3,0.3
0.3,4,0.3,1,4.79592,0.5,0,0.3,0.3
0.3,4,0.3,1,5,0.5,0,0.3,0.3
0.4,1,0.3,1,-5,0.5,0,1,1
0.4,1,0.3,1,-4.79592,0.5,0,1,1
0.4,1,0.3,1,-4.59184,0.5,0,1,1
0.4,1,0.3,1,-4.38776,0.5,0,1,1
0.4,1,0.3,1,-4.18367,0.5,0,1,1
0.4,1,0.3,1,-3.97959,0.5,0,1,1
